author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Erdollum666,Wie können wir die #Welt besser machen?  #USA #WinterSongs #Obama #Trump #Nafri https://t.co/T5bifcAsAt,Germany,German,2017-01-04 12:11:00,2017-01-04 12:11:00,1659,590,77,,0
Erdollum666,"Wir waren ein friedliches Land, bevor die Grenzen aufgehoben wurden  #Flüchtlinge #Nafri #Asyl #Islam #Merkel #Burka https://t.co/vjRbgcX7rG",Germany,German,2017-01-04 14:17:00,2017-01-04 14:17:00,1659,592,78,,0
Erdollum666,"Guten Morgen,was für ein schöner Tag? Heute ist Freitag �, ich wünsche euch alles bestens, viel Erfolg und nen angenehmen Start in den Tag! https://t.co/Hms3WtT8Kv",Germany,German,2017-01-06 06:53:00,2017-01-06 06:53:00,1656,600,79,,0
Erdollum666,"HaHaHa, ich habe nur heute erfahren, was der Sturm gestern auf #Langeoog angespült hat �  #Grad #Feiertag #Jury #Kälte #Plastikeier https://t.co/uQLQsIG636",Germany,German,2017-01-06 07:45:00,2017-01-06 07:45:00,1660,600,80,,0
Erdollum666,"Wer #FDP wählt,wählt #Merkel Hat WELT ne Spende aus d ungefähren Richtung FDPbekommen? #Feiertag #Heiligedreikoenige https://t.co/tOeYPqwQBa",Germany,German,2017-01-06 09:17:00,2017-01-06 09:17:00,1660,602,81,,0
Erdollum666,#Russland steht hinter Hackerangriffen während des Wahlkampfes Ich will eure Meinung wissen!Stimmt das? #USA #Trump  https://t.co/ezEWMpDb4s,Germany,German,2017-01-06 10:09:00,2017-01-06 10:09:00,1660,603,82,,0
Erdollum666,5 Festnahmen nach Brand in Flüchtlingsheim Gerne hätte ich dabei d Nationalität d Täter gewusst  #Flüchtlinge #grad https://t.co/9N9XR2UPMd,Germany,German,2017-01-06 11:14:00,2017-01-06 11:14:00,1641,603,83,,0
Erdollum666,SPD-Chef #Gabriel fordert Kulturkampf gegen wachsende Terrorgefahr in #Deutschland  #Islamismus #Islam #ISIS #Merkel https://t.co/sbTcHC9ZYt,Germany,German,2017-01-06 12:14:00,2017-01-06 12:14:00,1581,602,84,,0
Erdollum666,�In #Brasilien sind bei nem neuen #Gefängnisaufstand im nördlichen  Bundesstaat #Roraima 33 Häftlinge getötet worden https://t.co/zIi4GcpjW4,Germany,German,2017-01-06 13:08:00,2017-01-06 13:08:00,1585,602,85,,0
Erdollum666,�In #Brasilien sind bei nem neuen #Gefängnisaufstand im nördlichen  Bundesstaat #Roraima 33 Häftlinge getötet worden https://t.co/zIi4GcGUNC https://t.co/FRv3bdcmht,Germany,German,2017-01-06 13:15:00,2017-01-06 13:15:00,1582,602,85,,0
Erdollum666,"Wo liegt eigentlich das Problem, den Ausweis zeigen zu müssen?  #Flüchtlinge #Nafri #Vorwurf #RacialProfiling https://t.co/dRLkJnpAk3",Germany,German,2017-01-06 13:44:00,2017-01-06 13:44:00,1615,603,86,,0
Erdollum666,Wenn wirklich ALLE geprüft würden wäre das Ergebnis sicher sehr interessant  #Flüchtlinge #Merkel  https://t.co/mghPuh82vM,Germany,German,2017-01-06 15:12:00,2017-01-06 15:12:00,1615,605,86,,0
Erdollum666,"Manche Politikern sollten den Mund lieber halte, als eine Rede  #Merkel #CDU #Flüchtlinge # https://t.co/bn4pua3ezO",Germany,German,2017-01-06 17:20:00,2017-01-06 17:20:00,1618,606,87,,0
Erdollum666,"Guten Samstagmorgen! Gestern war #kalt, heute ist kälter! Ich wünsche euch trotz der großen Kälte einen wunderschönen Tag  #lügenfilme #Grad https://t.co/a0v4s5pGCY",Germany,German,2017-01-07 06:55:00,2017-01-07 06:55:00,1618,610,89,,0
Erdollum666,"Ex-Soldat erschießt 5 Menschen an nem Flughafen in Florida Ob ein terroristisches Tatmotiv vorliegt, ist noch unklar https://t.co/ZNKXTTxfvE https://t.co/5DTRwwLaI1",Germany,German,2017-01-07 08:06:00,2017-01-07 08:07:00,1615,609,92,,0
Erdollum666,"Stellen Sie sich vor, Angela #Merkel und Horst #Seehofer sind auf einem Schiff, das soeben sinkt. Wer wird gerettet?  Antwort: #Deutschland https://t.co/dMF2ZAXMA2",Germany,German,2017-01-07 08:42:00,2017-01-07 08:42:00,1615,613,93,,0
Erdollum666,"Und wo leben die dann? Richtig Im Land der Kanzlerin ihres Vertrauen.All in versorgung, versteht sich�  #Flüchtlinge https://t.co/CASklw9Tat",Germany,German,2017-01-07 09:53:00,2017-01-07 09:53:00,1663,618,94,,0
Erdollum666,Michelle Obama hat eine Rede im Weißen Haus gehalten und ihr Verständnis des amerikanischen Traums erklärt  #USA https://t.co/bvsciFZRR9,Germany,German,2017-01-07 10:50:00,2017-01-07 10:51:00,1662,619,95,,0
Erdollum666,Diese #Russland- und #Putin-Aggression und Hysterie nimmt so langsam pathologische Züge an!  #Fakenews #USA #Grad https://t.co/Z2aQylHWdb,Germany,German,2017-01-07 11:50:00,2017-01-07 11:50:00,1661,620,96,,0
Erdollum666,"Demo von Naziaktivistin Ester Seitz in #Köln sieht ein bisschen lächerlich aus, jetzt 40 bis 50 Leute  #Koeln0701 #koelnhbf https://t.co/8tbSiacLZ5",Germany,German,2017-01-07 13:29:00,2017-01-07 13:29:00,1659,621,97,,0
Erdollum666,"�Kann nicht sein,wir leben im besten Sozialstaat der Welt *SARKASMUS #Flüchtlinge #Urwahl #K#lte #Eisregen #Glatteis https://t.co/7eky6OPc31",Germany,German,2017-01-07 15:38:00,2017-01-07 15:38:00,1659,626,98,,0
Erdollum666,"'@Erdollum666 hier erfrieren nur die, die schon länger hier, aber draussen leben.  traurig!  #Glatteis #blitzeis #Eisregen #Kälte #Wetter'",Germany,German,2017-01-07 15:42:00,2017-01-07 15:42:00,1659,626,99,,0
Erdollum666,"Guten Abend und wunderschöne Nacht, meine Freunde! Ich wünsche euch alles bestens uuund HOCH DIE HÄNDE WOCHENENDE!�  #Wintergame #Glatteis https://t.co/XPQOA430ZG",Germany,German,2017-01-07 19:41:00,2017-01-07 19:41:00,1656,628,100,,0
Erdollum666,"Guten Morgen, Ihr Lieben � Ich wünsche euch einen angenehmen Start in die Woche und egal, ob es schon Dienstag ist!� #Schultag #hartaberfair https://t.co/5lXdWgFPit",Germany,German,2017-01-10 07:23:00,2017-01-10 07:23:00,1655,641,103,,0
Erdollum666,Darum merke:Nicht als Frau od Mann nachts alleine auf die Straße gehen Die Zeiten sind vorbei #Vergewaltigung #Kleve https://t.co/xUUWPUBljS,Germany,German,2017-01-10 08:56:00,2017-01-10 08:57:00,1655,641,104,,0
Erdollum666,"""Volksverräter"" ist das #Unwort des Jahres, aber es gibt dieses Jahr ein anderes Unwort und für mich ist das #Merkel od #Vergewaltigung",Germany,German,2017-01-10 09:25:00,2017-01-10 09:26:00,1655,641,105,,0
Erdollum666,Altbundespräsident starb im Alter von 82 Jahren Roman Herzog war in der Tat nen guten Präsidenten für Deutschland � https://t.co/cKaMvQLgDB,Germany,German,2017-01-10 10:23:00,2017-01-10 10:23:00,1655,643,106,,0
